date,value
2024-07-03,1.3342052378865839
2024-07-04,1.1103071298190785
2024-07-05,1.098024699720794
2024-07-06,0.9268383411130495
2024-07-07,1.1342083425242562
2024-07-08,1.381398563812465
2024-07-09,1.3185044375677073
2024-07-10,1.3723741678639414
2024-07-11,1.7919133492597137
2024-07-12,1.3989590406850605
2024-07-13,1.7198132160648578
2024-07-14,1.7295913304755615
2024-07-15,1.775819851539831
2024-07-16,1.3949890853842948
2024-07-17,1.3366253194246867
2024-07-18,1.3339007709802422
2024-07-19,1.5215409570568479
2024-07-20,1.5264200557912118
2024-07-21,1.3408306716526759
2024-07-22,1.3753172446214366
2024-07-23,1.2942832919521086
2024-07-24,1.254103265291706
2024-07-25,1.3045509501184502
2024-07-26,1.2743945769653788
2024-07-27,1.3260079302638261
2024-07-28,1.4315406627294391
2024-07-29,1.4769768197132989
2024-07-30,1.4141154352727874
2024-07-31,1.2999658196257218
2024-08-01,1.034911884791918
2024-08-02,1.0779962553692735
2024-08-03,1.0908294628221014
2024-08-04,1.6283048939688631
2024-08-05,1.2815308863192663
2024-08-06,1.3263975956257188
2024-08-07,1.3335457900287035
2024-08-08,1.58058255729354
2024-08-09,1.6896993327683087
2024-08-10,1.486598587325547
2024-08-11,1.7104237790289885
2024-08-12,1.6383711406379682
2024-08-13,1.5113951161475307
2024-08-14,1.374229775300358
2024-08-15,1.68691972514572
2024-08-16,1.5148385509234654
2024-08-17,1.4300538311188096
2024-08-18,1.6460396826065613
2024-08-19,1.5510951263650963
2024-08-20,1.2043088434789764
2024-08-21,1.3205403533758344
2024-08-22,1.293977521633238
2024-08-23,1.1781299127026805
2024-08-24,1.7641215951792653
2024-08-25,1.713143323114406
2024-08-26,1.5823956298905648
2024-08-27,1.8631896599803535
2024-08-28,1.4067933518296731
2024-08-29,1.4954074030473354
2024-08-30,1.4479560923135342
2024-08-31,1.5115855050171143
2024-09-01,1.5565125365664836
2024-09-02,1.5478700831814374
2024-09-03,1.6483983317833244
2024-09-04,1.2553820354242158
2024-09-05,1.2797848432211874
2024-09-06,1.7862110821034722
2024-09-07,1.7846841761090448
2024-09-08,1.120735336832507
2024-09-09,0.8984764813140499
2024-09-10,1.0982194644888186
2024-09-11,1.4262230301394785
2024-09-12,1.5838286865759377
2024-09-13,1.7133975655966032
2024-09-14,1.4673821452145288
2024-09-15,1.5870460158188162
2024-09-16,1.5876434406451903
2024-09-17,1.6360442146510341
2024-09-18,1.5957358651866826
2024-09-19,1.5216032054712663
2024-09-20,1.2135337040955791
2024-09-21,1.1951092861669033
2024-09-22,1.164637064378709
2024-09-23,0.7759471594156948
2024-09-24,1.231678326460335
2024-09-25,1.1292582295762281
2024-09-26,1.0002614582881149
2024-09-27,1.0702906713925666
2024-09-28,1.3432620975872631
2024-09-29,1.2813316497048326
2024-09-30,1.1767421361485335
2024-10-01,1.4804973333491056
2024-10-02,1.1662706004659666
2024-10-03,1.4944776248062672
2024-10-04,1.475021505739064
2024-10-05,1.2485706071789526
2024-10-06,1.085719354301623
2024-10-07,1.4813501466285652
2024-10-08,1.598341531470284
2024-10-09,1.620590397963704
2024-10-10,1.1445555858298186
2024-10-11,1.2310708901702017
2024-10-12,1.2363190156040054
2024-10-13,1.1583274479750467
2024-10-14,1.591190897950982
2024-10-15,1.6374650074729382
2024-10-16,1.731410692748083
2024-10-17,1.7202062250552526
2024-10-18,1.5636784317743475
2024-10-19,0.8294346461036001
2024-10-20,1.093380063028852
2024-10-21,1.0513404950181642
2024-10-22,1.1568746080606065
2024-10-23,1.4204873171775938
2024-10-24,1.1841959042486094
2024-10-25,1.1310316481900748
2024-10-26,1.126325864108196
2024-10-27,1.1811014327497962
2024-10-28,1.2847087271989062
2024-10-29,1.4822448888098603
2024-10-30,1.2726981739384036
2024-10-31,1.0110774111432999
2024-11-01,0.8507880005407836
2024-11-02,0.9132412061005463
2024-11-03,0.8278618272552708
2024-11-04,0.9167604753954226
2024-11-05,1.241569773299178
2024-11-06,1.1113442456347762
2024-11-07,1.0605648376911356
2024-11-08,1.1169456791130907
2024-11-09,0.9299808486348123
2024-11-10,0.8441907717714447
2024-11-11,0.9796580893245842
2024-11-12,0.9107796111280694
2024-11-13,0.7387579310885856
2024-11-14,1.4308419651660051
2024-11-15,0.7951472704029455
2024-11-16,0.9024053176957221
2024-11-17,0.7529627646804326
2024-11-18,0.7902738497310313
2024-11-19,0.8720408931008005
2024-11-20,0.8188265117058915
2024-11-21,0.9338513360705357
2024-11-22,0.8325665876311038
2024-11-23,1.0406060599268678
2024-11-24,0.9631445277652034
2024-11-25,1.2112712731776722
2024-11-26,0.9569895062772279
2024-11-27,1.143079299129334
2024-11-28,1.1805085675604288
2024-11-29,1.13950880194761
2024-11-30,1.2886704458084315
2024-12-01,1.1799854547466173
2024-12-02,0.8197257547503138
2024-12-03,1.1449894116987387
2024-12-04,1.2840403453485478
2024-12-05,0.7358459568673706
2024-12-06,0.7681539550729192
2024-12-07,0.9335296933323584
2024-12-08,0.9322620294641438
2024-12-09,1.1984824317592737
2024-12-10,1.6276767001691796
2024-12-11,1.3071945289087556
2024-12-12,1.0423465772521048
2024-12-13,0.9217405351216241
2024-12-14,1.1388172845905595
2024-12-15,1.16114566830496
2024-12-16,0.9037166465203663
2024-12-17,0.8689468284147172
2024-12-18,1.9195358877446689
2024-12-19,1.700601010906803
2024-12-20,1.1332339794028419
2024-12-21,0.989984439006998
2024-12-22,0.9575845267776343
2024-12-23,0.9084819751705363
2024-12-24,0.7337826780584783
2024-12-25,0.8501672363985485
2024-12-26,1.4323119188790672
2024-12-27,1.6003279793057266
2024-12-28,1.5234861645043243
2024-12-29,1.345943475939184
2024-12-30,1.621223258321331
2024-12-31,1.2395656985530277
2025-01-01,0.9419355155719235
2025-01-02,1.1073811809056966
2025-01-03,1.0826587829099632
2025-01-04,1.4030924824961233
2025-01-05,1.1910488828223371
2025-01-06,1.1774176663194607
2025-01-07,1.0539513846871296
2025-01-08,0.9702331723696727
2025-01-09,1.0719700070000875
2025-01-10,0.8914021257048241
2025-01-11,1.0537149025769412
2025-01-12,1.437917486467918
2025-01-13,1.1055907904394209
2025-01-14,1.2405686242205614
2025-01-15,1.235176660432743
2025-01-16,1.475515255705625
2025-01-17,1.2178147659593326
2025-01-18,1.433012913203055
2025-01-19,1.325507841944028
2025-01-20,0.9611937910843759
2025-01-21,1.0218518086565733
2025-01-22,0.8470884312145461
2025-01-23,0.8104472235221044
2025-01-24,1.1316562262663485
2025-01-25,1.0314375361146448
2025-01-26,1.0396262487425851
2025-01-27,1.2339071279569696
2025-01-28,1.032441786568568
2025-01-29,0.8894512305641448
2025-01-30,1.2327824104695053
2025-01-31,1.2620671624230917
2025-02-01,1.332950573350485
2025-02-02,1.3799820735046835
2025-02-03,1.3965893988409395
2025-02-04,1.7491615811672885
2025-02-05,1.430226737331255
2025-02-06,1.171755750715818
2025-02-07,1.0782759030314442
2025-02-08,1.1066440959827977
2025-02-09,1.3335579943531612
2025-02-10,1.5295559205026166
2025-02-11,1.6531538914604598
2025-02-12,1.531397298989597
2025-02-13,1.604051133352254
2025-02-14,1.2029701601739549
2025-02-15,0.8851931267510952
2025-02-16,0.8413926118539873
2025-02-17,0.9329293273918658
2025-02-18,0.9538222823113117
2025-02-19,0.8048492609413259
2025-02-20,1.027721905521046
2025-02-21,1.085527141490559
2025-02-22,1.0891338920189568
2025-02-23,0.9777881923780541
2025-02-24,0.9083882011247567
2025-02-25,0.8401733416355887
2025-02-26,0.7415063765733283
2025-02-27,0.9829091856864123
2025-02-28,0.9121483873711216
2025-03-01,1.010269426656717
2025-03-02,1.1845024230702939
2025-03-03,1.1299279526729946
2025-03-04,1.2169215537904345
2025-03-05,1.0716008984846659
2025-03-06,0.9838215974942052
2025-03-07,0.8893059328433996
2025-03-08,0.8347630526167963
2025-03-09,1.006326099185303
2025-03-10,0.9528374462856263
2025-03-11,0.7768709621005349
2025-03-12,1.2199440013350602
2025-03-13,1.0911821375970507
2025-03-14,1.043914347322446
2025-03-15,1.0649456131424875
2025-03-16,1.2649022829842795
2025-03-17,1.0162478125890642
2025-03-18,0.8704472914308448
2025-03-19,1.296955508300366
2025-03-20,1.4332533634321944
2025-03-21,1.3083736745008425
2025-03-22,1.6344175926453628
2025-03-23,1.2477794341637405
2025-03-24,1.2799467787159424
2025-03-25,1.3592491720151152
2025-03-26,1.3786581265261078
2025-03-27,1.0134244142311875
2025-03-28,1.0453971985332295
2025-03-29,1.1611718614751554
2025-03-30,1.1773316922248938
2025-03-31,1.2016230354608053
2025-04-01,1.030662266467478
2025-04-02,0.7498604885977241
2025-04-03,0.7798200585299672
2025-04-04,1.0542095944403498
2025-04-05,0.8258796963450666
2025-04-06,1.1622949936607179
2025-04-07,1.4125945515039964
2025-04-08,1.1096472910453923
2025-04-09,0.9360252038476146
2025-04-10,0.9256403909515383
2025-04-11,1.1454997288182422
2025-04-12,0.7708649757442497
2025-04-13,0.911552739183382
2025-04-14,1.0476828759156642
2025-04-15,0.9097054952879994
2025-04-16,1.0827791652482388
2025-04-17,0.6964272539635582
2025-04-18,0.9201172910614032
2025-04-19,0.8450776820149706
2025-04-20,1.0683084448862172
2025-04-21,0.8937472208859255
2025-04-22,1.1027856368544675
2025-04-23,0.9678995158244704
2025-04-24,0.9453572380621257
2025-04-25,0.8088623116549231
2025-04-26,1.2559561648753952
2025-04-27,1.454463089979207
2025-04-28,1.443577944289334
2025-04-29,1.5818205568356882
2025-04-30,1.4142240199026217
2025-05-01,1.5620982807457733
2025-05-02,0.8280576660687297
2025-05-03,0.9299566898812165
2025-05-04,1.0304508549166325
2025-05-05,1.055471602020404
2025-05-06,1.1887745539230292
2025-05-07,1.2836162858804503
2025-05-08,0.962701228351665
2025-05-09,1.0165237687997897
2025-05-10,0.8604942932654462
2025-05-11,0.7662310185280758
2025-05-12,0.963216313464002
2025-05-13,1.041749066549392
2025-05-14,0.9093645239429757
2025-05-15,0.9325494742560073
2025-05-16,0.6880606581451717
2025-05-17,0.7252490509906516
2025-05-18,0.850431423316679
2025-05-19,0.8763368800744584
2025-05-20,1.1605009430473647
2025-05-21,1.3070971768870325
2025-05-22,0.8389903243805384
2025-05-23,0.8246436429885948
2025-05-24,0.8684173200930142
2025-05-25,1.014763171080406
2025-05-26,0.8498200953369494
2025-05-27,1.0084162724998456
2025-05-28,1.027503154754749
2025-05-29,1.2845245418086049
2025-05-30,1.146058879358123
2025-05-31,0.7561209701829711
2025-06-01,1.0678052343508846
2025-06-02,0.9685970744876345
2025-06-03,0.9859055387710742
2025-06-04,0.8310272853169592
2025-06-05,1.2570391704498716
2025-06-06,1.2053948507350334
2025-06-07,1.3302372813320595
2025-06-08,1.4221846325662326
2025-06-09,1.0085364676743063
2025-06-10,0.9906611501206987
2025-06-11,1.4180674484617952
2025-06-12,1.56243648621909
2025-06-13,1.178979322211015
2025-06-14,1.099023938020893
2025-06-15,1.0529992379422883
2025-06-16,1.0988528704762477
2025-06-17,1.0019178049449597
2025-06-18,1.079918069933772
2025-06-19,0.9509430014964403
2025-06-20,0.9393455281484965
2025-06-21,1.0146662724068947
2025-06-22,1.2169933852686403
2025-06-23,1.2131623156273295
2025-06-24,0.8015691415395638
2025-06-25,1.2313806105318164
2025-06-26,1.6568516391449946
2025-06-27,1.141729286015724
2025-06-28,1.1162561035291412
2025-06-29,1.4006886258813658
2025-06-30,1.3372397860865208
2025-07-01,0.9123352135032623
2025-07-02,1.1353314507258323
2025-07-03,1.1729906583987821
2025-07-04,1.3193991349539458
2025-07-05,1.059561182851834
2025-07-06,1.0082173850954008
2025-07-07,0.9425458088191044
2025-07-08,1.3751681771838917
2025-07-09,1.7849673550070484
2025-07-10,1.3730360285835894
2025-07-11,1.3311747805102874
2025-07-12,1.3865704882123515
2025-07-13,0.9845914353778045
2025-07-14,1.6402193409634682
2025-07-15,1.214346194855282
2025-07-16,1.6725980581567788
2025-07-17,1.3043639762860795
2025-07-18,1.1694784919062349
2025-07-19,1.3125151388343486
2025-07-20,1.414316795989139
2025-07-21,1.4462397520111683
2025-07-22,1.4809460073837002
2025-07-23,1.134687596628612
2025-07-24,1.283644113139948
2025-07-25,1.2600296186671713
2025-07-26,1.1521023806787862
2025-07-27,1.1217480456559308
2025-07-28,1.770037018013326
2025-07-29,2.187798188531948
2025-07-30,2.0288348810747023
2025-07-31,1.6057223641753424
2025-08-01,1.3045450408896848
2025-08-02,1.0771681793606143
2025-08-03,1.1290173686890668
2025-08-04,1.0916543530093714
2025-08-05,0.9376531052553134
2025-08-06,1.4625359502327926
2025-08-07,1.1801529640570596
2025-08-08,0.9237520754188084
2025-08-09,1.063540934109095
2025-08-10,1.1662853432122293
2025-08-11,1.0129769282011192
2025-08-12,0.8831288386389963
2025-08-13,0.9981737029584629
2025-08-14,2.034778539311398
2025-08-15,1.7000414724380588
2025-08-16,1.4877410741476906
2025-08-17,1.1646533814965285
2025-08-18,1.085457520019365
2025-08-19,0.7460432960348934
2025-08-20,0.8338565351614822
2025-08-21,0.8955926569993791
2025-08-22,0.991091589346428
2025-08-23,0.840603340581474
2025-08-24,0.9475007518773336
2025-08-25,1.5710716062269512
2025-08-26,1.7635649281391632
2025-08-27,2.1795099948918777
2025-08-28,1.680835610400201
2025-08-29,1.8547333470787823
2025-08-30,1.5247601893256644
2025-08-31,1.406212262708966
2025-09-01,1.3487695890465554
2025-09-02,1.4294526683933408
2025-09-03,1.289699229748176
2025-09-04,1.2761138644540182
2025-09-05,1.3578265256969984
2025-09-06,1.7982416713924245
2025-09-07,1.8472246432485362
2025-09-08,1.6961195368081983
2025-09-09,1.6108041669096682
2025-09-10,1.4131568147390174
2025-09-11,0.9859562149102411
2025-09-12,1.1561169711409545
2025-09-13,1.3169318628620459
2025-09-14,1.447616230602236
2025-09-15,1.6017046337844654
2025-09-16,1.364243500813289
2025-09-17,1.2931548470919298
2025-09-18,1.1817153326420275
2025-09-19,1.1635338338041818
2025-09-20,0.8741128201686473
2025-09-21,1.0002775068712473
2025-09-22,1.5838481602329797
2025-09-23,1.262168126993439
2025-09-24,1.3059241304892681
2025-09-25,1.0549836229639373
2025-09-26,1.2642043829709797
2025-09-27,1.1691197082203153
2025-09-28,1.046486828735054
2025-09-29,0.8724716145577958
2025-09-30,1.0981817433561936
2025-10-01,0.8705785351937544
2025-10-02,0.9233870032281791
2025-10-03,1.4593203904401209
2025-10-04,1.1393154054033827
2025-10-05,1.0966938817266063
2025-10-06,1.4453136412181555
2025-10-07,0.9733998621913469
2025-10-08,1.5627098779830382
2025-10-09,1.183076076048449
2025-10-10,1.2700723218928756
2025-10-11,1.3428246906599302
2025-10-12,0.9831493973374665
2025-10-13,1.0426847014428382
2025-10-14,1.4016806177321568
2025-10-15,1.4058293675207658
2025-10-16,1.4586486620861496
2025-10-17,1.1288825338300141
2025-10-18,0.9403844549676202
2025-10-19,0.8400976236562362
2025-10-20,0.9504697113206455
2025-10-21,0.8706900990656203
2025-10-22,0.7810731561921488
2025-10-23,0.9125064146018164
2025-10-24,1.1473828063964269
2025-10-25,0.6809022665175498
2025-10-26,1.1132182592000692
2025-10-27,0.9977568058468015
2025-10-28,0.9803977831750895
2025-10-29,1.3692360155785952
2025-10-30,0.9140520627374382
2025-10-31,0.8611002353950511
2025-11-01,1.0036402699117637
2025-11-02,0.7521065313694474
2025-11-03,0.8050335646760521
2025-11-04,1.0724034852364588
2025-11-05,1.1005051161674337
2025-11-06,1.2340116399850127
2025-11-07,1.040912483752104
2025-11-08,0.9391827631899639
2025-11-09,1.1858308344094282
2025-11-10,0.9677944407459074
2025-11-11,0.9076707305807586
2025-11-12,1.1379368465692505
2025-11-13,1.1401825375088983
2025-11-14,1.2028847518112515
2025-11-15,1.0446087507175672
2025-11-16,1.0887211727100938
2025-11-17,1.1823734130261931
2025-11-18,0.854244427566694
2025-11-19,0.67176030811041
2025-11-20,0.8887169898907193
2025-11-21,1.3762031064179998
2025-11-22,1.2315447062903362
2025-11-23,0.9412522629670083
2025-11-24,1.2208072637011598
2025-11-25,1.7328754006357954
2025-11-26,1.147116312161647
2025-11-27,1.4954846023935746
2025-11-28,1.5786770058973703
2025-11-29,1.396639595014679
2025-11-30,1.0630846871915658
2025-12-01,1.1282401906212705
2025-12-02,1.0355101166490626
2025-12-03,1.0430075152879232
2025-12-04,0.8259172716113331
2025-12-05,0.9045641653230709
2025-12-06,0.7647600739654199
2025-12-07,1.0258392743451281
2025-12-08,1.2181270285064691
2025-12-09,0.9761056703987729
2025-12-10,1.1937213794572112
2025-12-11,1.3397740055523393
2025-12-12,1.567225026126312
2025-12-13,1.6254794106726609
2025-12-14,1.6870770457695021
2025-12-15,2.068361793856559
2025-12-16,1.6492356748183852
2025-12-17,1.4075646119692313
2025-12-18,1.6603613420473484
2025-12-19,1.1730914008155091
2025-12-20,1.2380216833062438
2025-12-21,1.1385699223797787
2025-12-22,1.0821026793397923
2025-12-23,1.287503375959335
2025-12-24,1.150626334021421
2025-12-25,1.2385512487674901
2025-12-26,1.320543995621435
2025-12-27,1.383232793325362
2025-12-28,1.4349250748158593
2025-12-29,1.190635952090863
2025-12-30,0.8897013540093139
2025-12-31,0.9921236873222036
2026-01-01,1.1329648271765558
2026-01-02,1.1429978883808136
2026-01-03,1.151974943366801
2026-01-04,1.0717282178759329
2026-01-05,1.095965305383971
2026-01-06,1.022095649296783
2026-01-07,1.0884225713127054
2026-01-08,1.0188658745768506
2026-01-09,0.98278520107837
2026-01-10,1.0785905352028449
2026-01-11,1.0878230501371229
2026-01-12,1.1531194306583041
2026-01-13,1.1477595095318789
2026-01-14,1.1127789834005788
2026-01-15,1.0628636319277067
2026-01-16,1.1527119251368068
2026-01-17,1.0915276772046145
2026-01-18,1.1214782184919359
2026-01-19,1.0846895714583435
2026-01-20,1.088789522841683
2026-01-21,1.044946643312813
2026-01-22,1.189110996340809
2026-01-23,1.1382168663254657
2026-01-24,1.1718975550384814
2026-01-25,1.1078652442811006
2026-01-26,1.1151229930770281
2026-01-27,1.0789934090832223
2026-01-28,1.103173072838433
2026-01-29,1.0376349311188122
2026-01-30,1.0289305798416237
